"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"757",60,54,0.9,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-1.29506241016667,292,619
"758",50,40,0.8,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-1.15806241016667,0,482
"759",70,21,0.3,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-1.16906241016667,257,493
"760",90,63,0.7,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-2.01906241016667,743,1343
"761",20,6,0.3,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-6.19006241016667,1174,5514
"762",90,81,0.9,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-1.15306241016667,344,477
"763",90,72,0.8,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-0.989062410166667,187,313
"764",80,24,0.3,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,2.13606241016667,740,1460
"765",30,15,0.5,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-3.87506241016667,1202,3199
"766",100,70,0.7,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-1.41706241016667,0,741
"767",40,12,0.3,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,1.94706241016667,0,1271
"768",10,7,0.7,1,11,0.0864156369883333,0.590950049076667,0.3824530627,0.676062410166667,0.5304735787,0.114202347213333,0.79638426923,-1.39206241016667,47.9999999999999,716
"769",60,24,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.59846841943333,1294,2434
"770",40,20,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.66446841943333,1608,2500
"771",60,18,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.91146841943333,747,747
"772",80,32,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.73546841943333,571,571
"773",90,36,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.51246841943333,0,348
"774",90,54,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.54446841943333,0,380
"775",20,16,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.55146841943333,0,387
"776",30,24,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.54646841943333,0,382
"777",80,48,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.93846841943333,438,774
"778",40,16,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.66146841943333,0,497
"779",90,45,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.68546841943333,320,521
"780",10,9,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.37046841943333,540,1206
"781",40,28,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.27446841943333,622,1110
"782",80,64,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.65746841943333,0,493
"783",20,18,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.44546841943333,1722,2281
"784",60,48,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.44646841943333,0,282
"785",60,42,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.34846841943333,1184,1184
"786",40,32,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.22846841943333,764,1064
"787",50,30,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.32046841943333,664,1156
"788",70,28,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.47146841943333,3065,4307
"789",100,90,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-4.52046841943333,1548,3356
"790",20,10,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.38246841943333,640,1218
"791",20,14,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.36346841943333,1074,1199
"792",100,80,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.62346841943333,0,459
"793",50,45,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.90646841943333,682,742
"794",60,30,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.94046841943333,0,776
"795",20,8,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.36246841943333,0,198
"796",10,3,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.54346841943333,0,379
"797",50,25,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.51946841943333,130,1355
"798",10,6,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,3.20046841943333,0,2036
"799",40,36,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.89846841943333,0,1734
"800",100,50,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.55246841943333,206,388
"801",100,60,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.61546841943333,176,451
"802",70,49,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.00846841943333,514,844
"803",10,8,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.84946841943333,400,685
"804",80,72,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.63046841943333,0,466
