"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"165",400,100,0.5,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.49034267536667,758,1161
"166",400,200,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.53534267536667,0,206
"167",400,200,0.6,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.71534267536667,978,1386
"168",500,100,0.5,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.14234267536667,347,813
"169",500,100,0.6,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.69834267536667,3,369
"170",500,100,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.86234267536667,170,533
"171",500,100,0.6,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.87934267536667,0,550
"172",300,100,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.98334267536667,353,654
"173",500,200,0.6,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.66934267536667,340,340
"174",500,300,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.95834267536667,1455,2629
"175",500,100,0.4,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.33434267536667,696,1005
"176",500,200,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.55434267536667,423,1225
"177",500,100,0.4,0.5,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.00834267536667,357,679
"178",500,100,0.4,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.30534267536667,716,976
"179",500,100,0.5,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.65834267536667,244,329
"180",300,100,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.43634267536667,311,1107
"181",500,100,0.3,0.4,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.15134267536667,910,1822
"182",500,200,0.6,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-3.79934267536667,1608,2470
"183",500,200,0.5,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.19934267536667,636,870
"184",500,100,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.84034267536667,947,1511
"185",300,100,0.8,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.54034267536667,826,1211
"186",400,100,0.4,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.48234267536667,0,153
"187",400,100,0.5,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.93834267536667,332,609
"188",300,100,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.71334267536667,269,384
"189",500,200,0.5,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-4.12934267536667,1342,2800
"190",500,100,0.4,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.78234267536667,190,453
"191",400,100,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.80834267536667,0,479
"192",400,200,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.63334267536667,0,304
"193",500,100,0.3,0.5,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.73534267536667,0,406
"194",500,200,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.74334267536667,0,414
"195",400,100,0.6,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.43734267536667,0,108
"196",500,200,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.92234267536667,1033,2593
"197",500,200,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.10834267536667,545,779
"198",400,100,0.5,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.64834267536667,260,319
"199",500,100,0.5,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.72634267536667,221,397
"200",300,100,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.69334267536667,364,364
"201",400,200,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.10234267536667,404,773
"202",500,300,0.8,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.59834267536667,114,269
"203",400,100,0.6,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.88434267536667,966,1555
"204",500,300,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.04334267536667,553,714
"205",500,100,0.4,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.96834267536667,224,639
"206",500,100,0.4,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.54534267536667,0,216
"207",500,200,0.8,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.53434267536667,0,205
"208",500,200,0.7,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.41834267536667,0,89
"209",400,100,0.6,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.70434267536667,0,375
"210",400,100,0.5,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.74334267536667,244,414
"211",400,200,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.53334267536667,0,204
"212",500,100,0.5,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.48534267536667,0,156
"213",300,100,0.6,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.53434267536667,427,1205
"214",400,100,0.6,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,0.788387640733333,0,97
"215",400,100,0.5,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.784387640733333,0,93
"216",400,100,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.996387640733333,305,305
"217",500,300,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.761387640733333,0,70
"218",500,100,0.4,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.08238764073333,391,391
"219",500,200,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.739387640733333,0,48
"220",400,200,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.735387640733333,0,44
"221",300,100,0.7,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.979387640733333,0,288
"222",500,200,0.6,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.01838764073333,281,327
"223",500,200,0.6,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.736387640733333,0,45
"224",400,100,0.5,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.813387640733333,0,122
"225",500,200,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.979387640733333,145,288
"226",300,100,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.753387640733333,0,61.9999999999999
"227",500,100,0.4,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.925387640733333,234,234
"228",500,300,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.852387640733333,140,161
"229",500,100,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,1.45438764073333,365,763
"230",400,100,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.796387640733333,0,105
"231",500,100,0.4,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.12138764073333,288,430
"232",500,100,0.6,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.961387640733333,0,270
"233",400,100,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.740387640733333,0,49
"234",500,100,0.5,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.862387640733333,0,171
"235",500,100,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.806387640733333,0,115
"236",300,100,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.776387640733333,0,85
"237",500,200,0.5,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.04438764073333,180,353
"238",500,300,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.19838764073333,177,507
"239",400,100,0.5,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.916387640733333,0,225
"240",500,200,0.5,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.806387640733333,0,115
"241",400,200,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.785387640733333,0,94
"242",500,100,0.5,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.27138764073333,126,580
"243",500,100,0.3,0.4,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.907387640733333,127,216
"244",500,200,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,1.16338764073333,168,472
"245",400,100,0.4,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.980387640733333,139,289
"246",400,100,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,0.794387640733333,0,103
"247",500,200,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.947387640733333,0,256
"248",500,100,0.5,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.09338764073333,205,402
"249",500,200,0.6,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.736387640733333,0,45
"250",500,100,0.4,0.5,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.940387640733333,0,249
"251",500,200,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.32538764073333,247,634
"252",500,100,0.5,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.865387640733333,0,174
"253",300,100,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.26138764073333,203,570
"254",500,300,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.38838764073333,355,697
"255",400,100,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.817387640733333,0,126
"256",500,100,0.6,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.66238764073333,274,971
"257",500,100,0.7,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.919387640733333,66,228
"258",400,100,0.6,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.27838764073333,164,587
"259",400,200,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.963387640733333,74,272
"260",500,100,0.4,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.975387640733333,221,284
"261",400,100,0.5,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.748387640733333,0,57
"262",300,100,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.958387640733333,145,267
"263",500,200,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.812387640733333,115,121
"264",500,100,0.5,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.845387640733333,0,154
"265",400,200,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.01038764073333,148,319
"266",300,100,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.787387640733333,0,96
"267",400,200,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.819387640733333,0,128
"268",500,100,0.4,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.834387640733333,0,143
"269",500,100,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.963387640733333,0,272
"270",400,100,0.6,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.929387640733333,57,238
"271",400,100,0.4,0.5,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.756387640733333,0,65.0000000000001
"272",400,200,0.6,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.735387640733333,0,44
"273",400,100,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.07238764073333,204,381
"274",500,100,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.781387640733333,0,90
