"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1588",10,4,0.4,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.71003493874333,842,1242
"1589",50,35,0.7,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.43503493874333,254,967
"1590",40,24,0.6,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.65903493874333,360,1191
"1591",100,30,0.3,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.63203493874333,442,1164
"1592",70,35,0.5,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.68203493874333,390,1214
"1593",30,9,0.3,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-2.58303493874333,1224,2115
"1594",80,40,0.5,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-0.912034938743333,246,444
"1595",70,56,0.8,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.02903493874333,561,561
"1596",100,40,0.4,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-2.27503493874333,1020,1807
"1597",60,54,0.9,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,1.27303493874333,0,805
"1598",50,40,0.8,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.63603493874333,204,1168
"1599",70,21,0.3,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.65903493874333,723,1191
"1600",90,63,0.7,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-3.22303493874333,566,2755
"1601",20,6,0.3,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.10503493874333,192,637
"1602",90,81,0.9,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-0.873034938743333,0,405
"1603",90,72,0.8,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.18603493874333,182,718
"1604",80,24,0.3,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.97103493874333,756,1503
"1605",30,15,0.5,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-2.13203493874333,444,1664
"1606",100,70,0.7,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-1.04703493874333,144,579
"1607",40,12,0.3,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-0.857034938743333,266,389
"1608",10,7,0.7,1,23,0.0965492447223333,0.625195643663333,0.403428222066667,0.468034938743333,0.545226120366667,0.0977409918233333,0.75836196903,-0.877034938743333,200,409
"1609",60,24,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.08976032218,0,492
"1610",40,20,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,2.27676032218,903,1679
"1611",60,18,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.74576032218,0,1148
"1612",80,32,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-3.69676032218,2151,3099
"1613",90,36,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.99776032218,1298,2400
"1614",90,54,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.16976032218,228,572
"1615",20,16,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-3.41376032218,1176,2816
"1616",30,24,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,0.99876032218,0,401
"1617",80,48,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,2.47576032218,1126,1878
"1618",40,16,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-3.03776032218,722,2440
"1619",90,45,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.00176032218,918,1404
"1620",10,9,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.33176032218,704,1734
"1621",40,28,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,4.60076032218,2410,4003
"1622",80,64,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.48376032218,604,886
"1623",20,18,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.38076032218,518,783
"1624",60,48,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-4.13276032218,2396,3535
"1625",60,42,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,2.57476032218,406,1977
"1626",40,32,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,3.01476032218,1610,2417
"1627",50,30,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,4.40976032218,2160,3812
"1628",70,28,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,5.90476032218,626,5307
"1629",100,90,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.03776032218,106,440
"1630",20,10,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.22076032218,409,623
"1631",20,14,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,3.02876032218,1040,2431
"1632",100,80,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,0.92576032218,0,328
"1633",50,45,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.28976032218,442,692
"1634",60,30,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.62076032218,332,1023
"1635",20,8,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.50276032218,346,1905
"1636",10,3,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.72876032218,1356,2131
"1637",50,25,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.99876032218,0,1401
"1638",40,36,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,3.56076032218,1815,2963
"1639",100,50,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.72676032218,1444,2129
"1640",100,60,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,4.83776032218,2068,4240
"1641",70,49,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,0.95976032218,362,362
"1642",10,8,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,0.98476032218,387,387
"1643",80,72,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.03576032218,438,438
"1644",70,63,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.79676032218,517,1199
"1645",30,21,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.09076032218,0,493
"1646",30,27,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.69976032218,482,1102
"1647",20,12,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,4.63376032218,1098,4036
"1648",70,42,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.22376032218,0,626
"1649",30,12,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-11.57076032218,4322,10973
"1650",50,15,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.02776032218,396,1430
"1651",90,27,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.28476032218,954,1687
"1652",60,36,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.46376032218,1158,1866
"1653",10,5,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.30676032218,1093,1709
"1654",80,56,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,2.78276032218,1042,2185
"1655",50,20,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,2.90676032218,612,2309
"1656",30,18,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.55076032218,498,953
"1657",10,4,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.52676032218,350,929
"1658",50,35,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,2.03376032218,1262,1436
"1659",40,24,0.6,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.45276032218,136,855
"1660",100,30,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,3.37576032218,962,2778
"1661",70,35,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.47376032218,260,876
"1662",30,9,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.17776032218,304,580
"1663",80,40,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.09376032218,414,496
"1664",70,56,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.18876032218,425,591
"1665",100,40,0.4,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.08576032218,0,488
"1666",60,54,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,0.96976032218,132,372
"1667",50,40,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,3.67876032218,1046,3081
"1668",70,21,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.28576032218,348,1688
"1669",90,63,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.04676032218,224,449
"1670",20,6,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.22576032218,488,628
"1671",90,81,0.9,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-1.30576032218,464,708
"1672",90,72,0.8,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.01976032218,240,422
"1673",80,24,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.54576032218,350,948
"1674",30,15,0.5,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.80676032218,1537,2209
"1675",100,70,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.24876032218,743,1651
"1676",40,12,0.3,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,-2.02676032218,750,1429
"1677",10,7,0.7,1,24,0.0863768029227667,0.573604653671117,0.326359072833333,0.59776032218,0.5828214336,0.708973403806667,0.171851974156667,1.04576032218,0,448
"1678",60,24,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.68710788942667,0,1040
"1679",40,20,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.11110788942667,930,1464
"1680",60,18,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.958107889426667,0,311
"1681",80,32,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.981107889426667,150,334
"1682",90,36,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.84710788942667,506,1200
"1683",90,54,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.83010788942667,725,1183
"1684",20,16,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.62410788942667,682,977
"1685",30,24,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.62010788942667,1940,1973
"1686",80,48,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.06410788942667,712,2417
"1687",40,16,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.43810788942667,455,791
"1688",90,45,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.39310788942667,506,746
"1689",10,9,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.43510788942667,154,788
"1690",40,28,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.59910788942667,288,952
"1691",80,64,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.23210788942667,151,585
"1692",20,18,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.62610788942667,19.0000000000001,979
"1693",60,48,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.57410788942667,2557,2927
"1694",60,42,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.53410788942667,344,887
"1695",40,32,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.49310788942667,692,846
"1696",50,30,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.62010788942667,199,973
"1697",70,28,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.22410788942667,941,1577
"1698",100,90,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.50710788942667,0,860
"1699",20,10,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.09610788942667,209,1449
"1700",20,14,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.28210788942667,967,1635
"1701",100,80,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.25310788942667,606,606
"1702",50,45,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.44810788942667,0,801
"1703",60,30,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.76310788942667,442,1116
"1704",20,8,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.75410788942667,1719,4107
"1705",10,3,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.56610788942667,1229,1919
"1706",50,25,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.40210788942667,1463,1755
"1707",10,6,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.45310788942667,916,2806
"1708",40,36,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,1.14110788942667,46,494
"1709",100,50,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,1.07710788942667,114,430
"1710",100,60,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.964107889426667,236,317
"1711",70,49,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.909107889426667,0,262
"1712",10,8,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.945107889426667,34.0000000000001,298
"1713",80,72,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.36110788942667,0,714
"1714",70,63,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.90610788942667,1199,4259
"1715",30,21,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,1.18810788942667,182,541
"1716",30,27,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.79310788942667,398,1146
"1717",20,12,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.63910788942667,1828,3992
"1718",70,42,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.34510788942667,1698,1698
"1719",30,12,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.00810788942667,573,1361
"1720",50,15,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.04110788942667,632,1394
"1721",90,27,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.29210788942667,345,645
"1722",60,36,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.16810788942667,104,521
"1723",10,5,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.49710788942667,190,850
"1724",80,56,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.21210788942667,885,1565
"1725",50,20,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.33210788942667,1373,1685
"1726",30,18,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,1.37510788942667,244,728
"1727",10,4,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,1.37510788942667,208,728
"1728",50,35,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.862107889426667,0,215
"1729",40,24,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.864107889426667,0,217
"1730",100,30,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-0.862107889426667,0,215
"1731",70,35,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.41410788942667,147,767
"1732",30,9,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.52410788942667,1380,2877
"1733",80,40,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.75810788942667,243,1111
"1734",70,56,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.00410788942667,609,1357
"1735",100,40,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.13710788942667,576,1490
"1736",60,54,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.48110788942667,458,834
"1737",50,40,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.42010788942667,185,773
"1738",70,21,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.94610788942667,1442,2299
"1739",90,63,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.19710788942667,0,1550
"1740",20,6,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.46710788942667,0,820
"1741",90,81,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.48810788942667,1,841
"1742",90,72,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.40610788942667,400,759
"1743",80,24,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.24010788942667,599,1593
"1744",30,15,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.35610788942667,976,1709
"1745",100,70,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.64610788942667,459,999
"1746",40,12,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.66410788942667,916,3017
"1747",10,7,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.76310788942667,1442,3116
"1748",60,24,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.33454492582,1407,2769
"1749",40,20,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.59054492582,555,1025
"1750",60,18,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.37354492582,0,808
"1751",80,32,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,1.40954492582,342,844
