"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"164",100,80,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.42419147833333,1184,2161
"165",50,45,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.71919147833333,522,2456
"166",60,30,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.09119147833333,0,828
"167",20,8,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-7.50719147833333,2248,5244
"168",10,3,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,15.3261914783333,6896,13063
"169",50,25,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.61119147833333,1392,2348
"170",10,6,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-20.0181914783333,6514,17755
"171",40,36,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.08119147833333,662,1818
"172",100,50,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.70719147833333,546,1444
"173",100,60,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.54119147833333,244,1278
"174",70,49,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.47219147833333,1204,3209
"175",10,8,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-16.9551914783333,6398,14692
"176",80,72,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.95319147833333,974,1690
"177",70,63,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.97619147833333,713,713
"178",30,21,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.84319147833333,862,1580
"179",30,27,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.46219147833333,746,3199
"180",20,12,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,11.1061914783333,3814,8843
"181",70,42,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.67119147833333,480,1408
"182",30,12,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,9.68019147833333,3366,7417
"183",50,15,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.45319147833333,166,1190
"184",90,27,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,9.73719147833333,1784,7474
"185",60,36,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-16.3651914783333,5966,14102
"186",10,5,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,21.2921914783333,7520,19029
"187",80,56,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.56619147833333,1770,3303
"188",50,20,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,15.8431914783333,4480,13580
"189",30,18,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-18.7241914783333,8925,16461
"190",10,4,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,17.2681914783333,6879,15005
"191",50,35,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-6.40319147833333,1532,4140
"192",40,24,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,7.11519147833333,2330,4852
"193",100,30,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.36219147833333,1042,3099
"194",70,35,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-12.4521914783333,6053,10189
"195",30,9,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,9.32819147833333,1656,7065
"196",80,40,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-7.85019147833333,2118,5587
"197",70,56,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.86919147833333,354,1606
"198",100,40,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.23119147833333,466,2968
"199",60,54,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.35719147833333,562,2094
"200",50,40,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-8.96319147833333,4390,6700
"201",70,21,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.54319147833333,814,2280
"202",90,63,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.74219147833333,996,2479
"203",20,6,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-12.8211914783333,5268,10558
"204",90,81,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.74019147833333,477,477
"205",90,72,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.23419147833333,653,971
"206",80,24,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.01819147833333,1885,2755
"207",30,15,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.60119147833333,1914,3338
"208",100,70,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.56719147833333,860,1304
"209",40,12,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-15.1491914783333,5618,12886
"210",10,7,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-10.4101914783333,3878,8147
"211",60,24,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-9.79585696103,4256,8783
"212",40,20,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-9.23085696103,2512,8218
"213",60,18,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-3.98085696103,568,2968
"214",80,32,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-8.39985696103,2760,7387
"215",90,36,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-5.30385696103,1242,4291
"216",90,54,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,4.14585696103,520,3133
"217",20,16,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.89985696103,412,3887
"218",30,24,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-17.90385696103,11179,16891
"219",80,48,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-12.76085696103,5046,11748
"220",40,16,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-9.88585696103,2766,8873
"221",90,45,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-7.26085696103,3320,6248
"222",10,9,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.48385696103,436,3471
"223",40,28,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-22.86185696103,11959,21849
"224",80,64,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-7.90385696103,2962,6891
"225",20,18,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-13.88185696103,4159,12869
"226",60,48,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,11.94485696103,3006,10932
"227",60,42,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-3.13585696103,926,2123
"228",40,32,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-7.61385696103,4039,6601
"229",50,30,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,2.08285696103,356,1070
"230",70,28,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-10.84685696103,3836,9834
"231",100,90,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-12.60585696103,4609,11593
"232",20,10,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,12.05785696103,3368,11045
"233",20,14,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,11.63385696103,6366,10621
"234",100,80,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.08985696103,1833,3077
"235",50,45,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.21585696103,406,3203
"236",60,30,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-14.08885696103,6556,13076
"237",20,8,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,7.79485696103,4914,6782
"238",10,3,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,24.88885696103,6916,23876
"239",50,25,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-12.24785696103,5019,11235
"240",10,6,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,8.87985696103,2925,7867
"241",40,36,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,6.16885696103,1802,5156
"242",100,50,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-10.14185696103,4183,9129
"243",100,60,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,9.33485696103,3816,8322
"244",70,49,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-5.90885696103,2842,4896
"245",10,8,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,5.67685696103,1540,4664
"246",80,72,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,3.44785696103,662,2435
"247",70,63,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,3.28985696103,940,2277
"248",30,21,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-9.73685696103,4278,8724
"249",30,27,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,2.91185696103,1126,1899
"250",20,12,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,12.72185696103,5158,11709
"251",70,42,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,9.87285696103,2730,8860
"252",30,12,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-5.75185696103,2718,4739
"253",50,15,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-12.31885696103,6718,11306
"254",90,27,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.67985696103,2408,3667
"255",60,36,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-6.50985696103,3121,5497
"256",10,5,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,16.59885696103,7750,15586
"257",80,56,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,9.11885696103,1464,8106
"258",50,20,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-8.70485696103,5986,7692
"259",30,18,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-24.15685696103,17416,23144
"260",10,4,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,14.64485696103,6974,13632
"261",50,35,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,6.18785696103,2540,5175
"262",40,24,0.6,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-8.61485696103,3406,7602
"263",100,30,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-9.94285696103,3636,8930
"264",70,35,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,15.28785696103,5574,14275
"265",30,9,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,2.63385696103,618,1621
"266",80,40,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-11.83885696103,4648,10826
"267",70,56,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,12.07285696103,4270,11060
"268",100,40,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.30685696103,980,3294
"269",60,54,0.9,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-4.50285696103,1538,3490
"270",50,40,0.8,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,6.93285696103,2710,5920
"271",70,21,0.3,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-18.22585696103,6741,17213
"272",90,63,0.7,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-9.31485696103,4630,8302
