"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"772",80,32,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.88846841943333,578,724
"773",90,36,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.39846841943333,852,1234
"774",90,54,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.03446841943333,3236,3870
"775",20,16,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.35746841943333,932,1193
"776",30,24,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.58246841943333,0,418
"777",80,48,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.50646841943333,1258,2342
"778",40,16,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.82346841943333,0,659
"779",90,45,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.59946841943333,320,1435
"780",10,9,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,8.84046841943333,4204,7676
"781",40,28,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,5.23446841943333,1634,4070
"782",80,64,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-1.85546841943333,0,691
"783",20,18,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,4.16246841943333,1722,2998
"784",60,48,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-4.10146841943333,1258,2937
"785",60,42,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.90446841943333,0,740
"786",40,32,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,3.40846841943333,1278,2244
"787",50,30,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-7.10846841943333,2496,5944
"788",70,28,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.00646841943333,0,842
"789",100,90,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.62846841943333,752,1464
"790",20,10,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.45046841943333,2868,4286
"791",20,14,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-6.15946841943333,2499,4995
"792",100,80,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.14146841943333,201,977
"793",50,45,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.90546841943333,1337,1741
"794",60,30,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.44546841943333,0,1281
"795",20,8,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.52446841943333,986,1360
"796",10,3,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,4.72346841943333,830,3559
"797",50,25,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,3.96746841943333,419,2803
"798",10,6,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.74346841943333,0,1579
"799",40,36,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.86046841943333,2862,4696
"800",100,50,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.73346841943333,2539,4569
"801",100,60,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.84046841943333,918,1676
"802",70,49,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.15346841943333,514,1989
"803",10,8,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.52446841943333,972,4360
"804",80,72,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.20746841943333,0,1043
"805",70,63,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.52346841943333,1081,1359
"806",30,21,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-6.31246841943333,1944,5148
"807",30,27,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.77646841943333,660,1612
"808",20,12,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.07646841943333,0,912
"809",70,42,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.05146841943333,577,887
"810",30,12,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-8.80946841943333,3319,7645
"811",50,15,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-4.27546841943333,2382,3111
"812",90,27,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-4.41646841943333,2254,3252
"813",60,36,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.86046841943333,276,696
"814",10,5,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-6.40946841943333,2259,5245
"815",80,56,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.28946841943333,1372,2125
"816",50,20,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-6.11746841943333,1383,4953
"817",30,18,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-6.58746841943333,2347,5423
"818",10,4,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,5.60346841943333,1736,4439
"819",50,35,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.77346841943333,0,609
"820",40,24,0.6,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-4.65946841943333,1709,3495
"821",100,30,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.36746841943333,2881,4203
"822",70,35,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.91646841943333,372,1752
"823",30,9,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.62346841943333,779,1459
"824",80,40,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-8.36546841943333,3603,7201
"825",70,56,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,5.75746841943333,3004,4593
"826",100,40,0.4,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.18446841943333,0,1020
"827",60,54,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.89146841943333,0,727
"828",50,40,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-6.11846841943333,2230,4954
"829",70,21,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-3.05446841943333,548,1890
"830",90,63,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,2.96446841943333,626,1800
"831",20,6,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-7.80646841943333,3832,6642
"832",90,81,0.9,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.21546841943333,468,1051
"833",90,72,0.8,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.89746841943333,1097,1733
"834",80,24,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-2.24346841943333,752,1079
"835",30,15,0.5,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,3.11946841943333,693,1955
"836",100,70,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,1.65546841943333,0,491
"837",40,12,0.3,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-4.40346841943333,1909,3239
"838",10,7,0.7,1,12,0.0786126089026667,0.67908009136,0.436588612933333,1.16446841943333,0.641841636566667,0.152301923843333,0.557079375853333,-5.49146841943333,2744,4327
"839",60,24,0.4,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-3.65068464571333,0,2793
"840",40,20,0.5,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-6.02368464571333,2398,5166
"841",60,18,0.3,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-3.73568464571333,1734,2878
"842",80,32,0.4,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-6.77768464571333,3600,5920
"843",90,36,0.4,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-9.62968464571333,6914,8772
"844",90,54,0.6,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-3.67868464571333,768,2821
"845",20,16,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-10.8256846457133,3128,9968
"846",30,24,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-5.73468464571333,2377,4877
"847",80,48,0.6,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-6.64868464571333,4655,5791
"848",40,16,0.4,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-7.37968464571333,2628,6522
"849",90,45,0.5,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,9.50968464571334,2024,8652
"850",10,9,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-6.21968464571333,3040,5362
"851",40,28,0.7,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-6.40168464571333,2432,5544
"852",80,64,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-5.76168464571333,2322,4904
"853",20,18,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,4.65868464571333,1910,3801
"854",60,48,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-2.77568464571333,1336,1918
"855",60,42,0.7,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,3.44968464571333,298,2592
"856",40,32,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,3.58968464571333,0,2732
"857",50,30,0.6,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-4.92068464571333,2948,4063
"858",70,28,0.4,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-2.94468464571333,1391,2087
"859",100,90,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,1.82668464571333,0,969
"860",20,10,0.5,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,15.0806846457133,7292,14223
"861",20,14,0.7,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-7.58268464571333,3685,6725
"862",100,80,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-4.92068464571333,1903,4063
"863",50,45,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-2.43268464571333,415,1575
"864",60,30,0.5,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-2.54368464571333,1314,1686
"865",20,8,0.4,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-7.08868464571333,3036,6231
"866",10,3,0.3,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-7.30168464571333,4492,6444
"867",50,25,0.5,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-3.84368464571333,352,2986
"868",10,6,0.6,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,3.10168464571333,838,2244
"869",40,36,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-10.3016846457133,4338,9444
"870",100,50,0.5,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,1.82768464571333,890,970
"871",100,60,0.6,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-2.81168464571333,1810,1954
"872",70,49,0.7,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-7.28968464571333,3852,6432
"873",10,8,0.8,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-17.7656846457133,5322,16908
"874",80,72,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-4.16768464571333,2152,3310
"875",70,63,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-6.39068464571333,2260,5533
"876",30,21,0.7,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-11.5126846457133,6943,10655
"877",30,27,0.9,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,-3.47668464571333,1554,2619
"878",20,12,0.6,1,13,0.0420663946396,0.738836109336667,0.282244625786667,0.857684645713333,0.6093975333,0.1765484055,0.64958190213,16.9206846457133,6408,16063
