"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"982",400,100,0.6,0.9,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-3.74810447063333,1367,2653
"983",500,200,0.6,1,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-1.25610447063333,0,161
"984",400,100,0.6,1,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-1.28010447063333,105,185
"985",500,100,0.4,0.6,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-3.03310447063333,1132,1938
"986",500,100,0.5,0.8,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-2.26810447063333,496,1173
"987",300,100,0.7,0.8,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,2.41110447063333,787,1316
"988",500,100,0.7,0.8,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,4.05510447063333,1340,2960
"989",500,100,0.7,0.9,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,2.13110447063333,522,1036
"990",500,100,0.5,0.6,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,2.07410447063333,518,979
"991",300,100,0.6,0.7,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-2.15810447063333,487,1063
"992",400,200,0.8,1,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-1.92210447063333,407,827
"993",500,100,0.8,0.9,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,1.56410447063333,209,469
"994",400,200,0.8,0.9,14,1.32612224356,0.189986345882533,0.806890458266667,1.09510447063333,0.413640499,0.881315011306667,0.88563913569,-1.26310447063333,47.9999999999999,168
"995",500,100,0.5,0.6,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.1862733237,455,1236
"996",400,100,0.5,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.2792733237,772,1329
"997",500,200,0.6,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.7112733237,427,761
"998",400,200,0.8,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.7122733237,355,762
"999",500,100,0.6,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.1222733237,1245,3172
"1000",500,200,0.6,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.7312733237,614,1781
"1001",500,100,0.9,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.2612733237,130,311
"1002",500,200,0.6,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,-3.1032733237,882,2153
"1003",400,100,0.4,0.6,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,3.4892733237,1368,2539
"1004",500,100,0.5,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.5432733237,324,593
"1005",500,100,0.4,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.7602733237,436,810
"1006",500,300,0.7,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.5222733237,330,572
"1007",500,100,0.6,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.5112733237,353,561
"1008",500,100,0.7,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.1982733237,693,1248
"1009",500,100,0.6,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.5752733237,580,1625
"1010",500,100,0.5,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.8402733237,400,890
"1011",400,200,0.7,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.4182733237,382,468
"1012",500,300,0.9,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.0502733237,309,1100
"1013",500,100,0.7,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.0122733237,544,1062
"1014",500,200,0.8,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.9612733237,542,1011
"1015",400,100,0.5,0.6,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.6582733237,437,708
"1016",300,100,0.7,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.7002733237,253,750
"1017",400,100,0.6,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.3292733237,163,379
"1018",400,100,0.7,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.8382733237,442,888
"1019",400,100,0.5,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.0162733237,433,1066
"1020",500,200,0.7,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.1402733237,686,1190
"1021",400,100,0.8,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.8572733237,570,907
"1022",500,100,0.4,0.5,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.7912733237,313,841
"1023",500,100,0.7,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.3442733237,161,394
"1024",400,200,0.8,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.4632733237,183,513
"1025",300,100,0.6,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.9052733237,517,955
"1026",500,100,0.4,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,3.1482733237,992,2198
"1027",500,300,0.8,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.6832733237,389,733
"1028",500,100,0.3,0.5,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.6682733237,1428,3718
"1029",500,200,0.4,0.5,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,-1.4532733237,232,503
"1030",500,200,0.5,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.1322733237,1569,3182
"1031",300,100,0.7,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.3652733237,679,1415
"1032",500,100,0.4,0.6,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,3.7872733237,1733,2837
"1033",400,100,0.7,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.9612733237,636,1011
"1034",400,100,0.8,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.6942733237,413,744
"1035",500,100,0.4,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.3202733237,1926,3370
"1036",500,200,0.7,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.2372733237,555,1287
"1037",400,100,0.5,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,-3.4182733237,1099,2468
"1038",500,100,0.5,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.5962733237,1538,3646
"1039",500,100,0.8,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.7772733237,538,827
"1040",500,200,0.6,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.3422733237,1488,3392
"1041",400,100,0.9,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.5092733237,324,559
"1042",300,100,0.8,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.6162733237,292,666
"1043",400,100,0.6,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.1772733237,706,1227
"1044",400,100,0.6,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.2112733237,898,1261
"1045",500,200,0.7,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.9162733237,917,1966
"1046",300,100,0.8,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.1272733237,489,1177
"1047",400,200,0.9,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.4802733237,288,530
"1048",400,100,0.4,0.5,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.3162733237,735,1366
"1049",500,100,0.3,0.4,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.2392733237,152,289
"1050",500,100,0.4,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.5142733237,733,1564
"1051",300,100,0.6,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.1562733237,556,1206
"1052",500,200,0.9,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,3.0562733237,1256,2106
"1053",500,100,0.8,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.6762733237,300,726
"1054",500,200,0.5,0.6,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,4.3822733237,2346,3432
"1055",500,200,0.8,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.9792733237,539,1029
"1056",300,100,0.7,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,3.4532733237,1401,2503
"1057",500,300,0.8,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.5672733237,379,617
"1058",500,100,0.5,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.5242733237,257,574
"1059",500,100,0.6,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.6562733237,878,1706
"1060",400,100,0.5,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.9342733237,544,984
"1061",400,200,0.6,0.7,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.0872733237,615,1137
"1062",300,100,0.9,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.0232733237,664,1073
"1063",400,100,0.6,1,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.0502733237,806,1100
"1064",400,200,0.7,0.9,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,2.7512733237,1030,1801
"1065",400,100,0.7,0.8,15,0.49189629759,0.329042234756667,0.609047939233333,0.9502733237,0.496410231466667,0.8539368463,0.411903298763333,1.8422733237,585,892
"1066",500,200,0.7,0.8,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-1.98715623206667,589,936
"1067",500,100,0.4,0.5,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,2.67415623206667,993,1623
"1068",500,100,0.3,0.4,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.22815623206667,1738,2177
"1069",400,200,0.7,0.8,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,1.81515623206667,289,764
"1070",500,300,0.7,0.8,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,2.49915623206667,499,1448
"1071",500,200,0.9,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.01815623206667,1125,1967
"1072",500,200,0.6,0.9,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-1.50315623206667,0,452
"1073",500,100,0.7,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-1.51115623206667,0,460
"1074",500,200,0.5,0.6,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.14715623206667,1254,2096
"1075",400,100,0.5,0.8,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.80615623206667,1620,2755
"1076",400,100,0.7,0.8,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,2.46415623206667,838,1413
"1077",400,100,0.7,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.04315623206667,380,1992
"1078",500,200,0.6,0.8,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-2.87515623206667,1333,1824
"1079",300,100,0.8,0.9,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.20915623206667,974,2158
"1080",400,100,0.6,0.7,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-2.66115623206667,851,1610
"1081",400,200,0.6,0.7,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.79315623206667,1274,2742
"1082",500,200,0.8,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-2.42715623206667,801,1376
"1083",400,200,0.8,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,2.30215623206667,378,1251
"1084",500,100,0.9,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,2.18915623206667,170,1138
"1085",500,100,0.5,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-2.64715623206667,324,1596
"1086",500,100,0.4,0.7,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-2.96115623206667,1387,1910
"1087",500,100,0.8,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,3.16415623206667,1021,2113
"1088",500,100,0.4,1,16,0.823122676653333,0.18254030627915,0.577459667733333,1.05115623206667,0.323912276733333,0.744120870903333,0.33629817254,-1.65015623206667,599,599
